epoch,train_loss,train_mae,val_loss,val_mae,lr,time_sec
1847,0.0007772600511088967,0.015010322843279158,0.001227990840561688,0.018535202369093895,2.4226773908410848e-05,300.99518752098083
1848,0.0007698574918322265,0.014941531499581677,0.001209271838888526,0.01860162615776062,2.4042292207236477e-05,301.1376578807831
1849,0.0007707618975213595,0.014906052366963454,0.001212011557072401,0.01851619780063629,2.385899722139563e-05,301.2767515182495
1850,0.0007736955303698778,0.014946585255009788,0.0012195828603580594,0.01853054016828537,2.3676889403150193e-05,301.5167634487152
1851,0.0007688883342780173,0.014826235228351184,0.0012167372042313218,0.0184481181204319,2.349596920183322e-05,301.6557939052582
1852,0.0007631143920921854,0.01480939146131277,0.0012167810928076506,0.018552104011178017,2.331623706384746e-05,301.7960503101349
1853,0.0007724903407506645,0.015014584043196269,0.001205486012622714,0.01866932027041912,2.3137693432663912e-05,301.936576128006
1854,0.000766626010382814,0.0148768350481987,0.0012253385502845049,0.018513960763812065,2.296033874882135e-05,302.1790955066681
1855,0.0007670643972232938,0.014848812616297178,0.001226087100803852,0.018557434901595116,2.278417344992466e-05,302.3196258544922
1856,0.0007714439166842826,0.014895291865936347,0.0011952162021771073,0.01858890801668167,2.2609197970644354e-05,302.4609682559967
1857,0.0007710251957178116,0.014918963690953595,0.0012031941441819072,0.018514737486839294,2.243541274271513e-05,302.60201811790466
1858,0.0007657001759590847,0.014924613359783376,0.001216429052874446,0.01854674331843853,2.226281819493451e-05,302.84174489974976
1859,0.0007643435965292156,0.014863723090716771,0.0012058599386364222,0.01860865391790867,2.2091414753162515e-05,302.9832103252411
1860,0.0007647400738538376,0.014891182072460651,0.0012060978915542364,0.01854478381574154,2.1921202840320155e-05,303.12418961524963
1861,0.0007655547233298421,0.014845291950872965,0.0012178762117400765,0.018565848469734192,2.1752182876388303e-05,303.26469254493713
1862,0.0007650123692915908,0.0148110424301454,0.0011932270135730505,0.018418077379465103,2.1584355278406912e-05,303.505512714386
1863,0.0007682863755949906,0.014829161576926708,0.0012091633398085833,0.01849496178328991,2.1417720460473973e-05,303.64713859558105
1864,0.0007672542040901524,0.014844694041780062,0.0012289133155718446,0.01864151656627655,2.12522788337443e-05,303.7869293689728
1865,0.0007652465137653053,0.014874990630362715,0.001205642824061215,0.018482409417629242,2.108803080642873e-05,304.02573823928833
1866,0.0007700394905571427,0.014915138216955321,0.0012331361649557948,0.018655389547348022,2.092497678379282e-05,304.16670322418213
1867,0.0007741409520219479,0.01483494442488466,0.0012105341302230954,0.018472133204340935,2.0763117168156163e-05,304.306759595871
1868,0.0007599966400968177,0.014855139223592622,0.0012051000958308578,0.018534082919359207,2.0602452358891394e-05,304.44603848457336
1869,0.0007745162001810968,0.014872216087366854,0.0012043501483276486,0.01847112737596035,2.0442982752422858e-05,304.58546590805054
1870,0.000764731242920139,0.014802244491875172,0.0012131116818636656,0.018563557416200638,2.0284708742225964e-05,304.824702501297
1871,0.000771009230187961,0.014932016176836831,0.0012001784052699804,0.018537871539592743,2.0127630718826243e-05,304.96442770957947
1872,0.000769098089741809,0.014829266949423723,0.0012131811818107963,0.018452409654855728,1.9971749069797864e-05,305.1044063568115
1873,0.0007661788591316768,0.014777618061218942,0.0012041640002280474,0.01854117587208748,1.9817064179763483e-05,305.24425983428955
1874,0.0007656584909584906,0.014842957790408815,0.0012172497808933258,0.018519317731261253,1.9663576430392626e-05,305.48809361457825
1875,0.0007574680743605963,0.014785009436309338,0.0012154567521065474,0.018546052277088165,1.9511286200400994e-05,305.62973833084106
1876,0.0007788435073702463,0.014855266415647097,0.0012151481350883842,0.018473099917173386,1.9360193865549737e-05,305.7696545124054
1877,0.000756686129274645,0.014848808225776469,0.0012233235174790025,0.018574846908450127,1.921029979864398e-05,306.010422706604
1878,0.0007636385853402317,0.014821008912154607,0.001195602584630251,0.018380463123321533,1.9061604369532646e-05,306.15006494522095
1879,0.0007556839014536568,0.01473675056227616,0.0012163531500846148,0.0185305904597044,1.8914107945106767e-05,306.28887152671814
1880,0.0007569078339396843,0.01477598465446915,0.0012037514243274927,0.01852536015212536,1.8767810889299137e-05,306.4285717010498
1881,0.0007658122506524835,0.014812704441802842,0.0012082549510523677,0.018447082489728928,1.862271356308328e-05,306.66861724853516
1882,0.0007699568439940256,0.014809159162853445,0.0012022804003208876,0.01852397620677948,1.847881632447236e-05,306.8094229698181
1883,0.0007683641909222518,0.014798096381127834,0.0012157795717939734,0.01851465366780758,1.8336119528518494e-05,306.9475214481354
1884,0.0007678596635482141,0.014840362327439445,0.0012054065009579062,0.01848740689456463,1.8194623527311837e-05,307.0848550796509
1885,0.0007722846265616161,0.014888423228902476,0.0012121922336518764,0.018611403182148933,1.8054328669979813e-05,307.32745242118835
1886,0.0007516642550139555,0.014743182409022535,0.0012235698522999883,0.01845511794090271,1.79152353026859e-05,307.46848797798157
1887,0.000760977971367538,0.014814545134348529,0.0012023054296150804,0.018517332151532173,1.777734376862919e-05,307.60874700546265
1888,0.0007638557913846203,0.014897212386131287,0.001200843951664865,0.018594978377223015,1.7640654408043407e-05,307.84642696380615
1889,0.0007598862534255854,0.014833511651626654,0.001212398987263441,0.018462441861629486,1.7505167558195853e-05,307.98444390296936
1890,0.0007686790278447526,0.014797657861241273,0.0012102663749828935,0.018518291413784027,1.737088355338698e-05,308.12410283088684
1891,0.000764812617230096,0.01489381944494588,0.0012117652222514153,0.018507065251469612,1.723780272494911e-05,308.2640941143036
1892,0.0007669764454476535,0.014814256424350398,0.0011979496339336038,0.018459757789969444,1.710592540124601e-05,308.403963804245
1893,0.0007650236116855272,0.014825242438486643,0.001227616798132658,0.018544400110840797,1.6975251907671896e-05,308.6470992565155
1894,0.0007651565746138138,0.014843266590365342,0.001187870278954506,0.018447356298565865,1.684578256665056e-05,308.7878272533417
1895,0.0007722205981346113,0.014805609626429421,0.0012233658926561475,0.018492188304662704,1.6717517697634804e-05,308.9276716709137
1896,0.0007615303204927061,0.014795744924673013,0.0012139687314629555,0.01852790266275406,1.6590457617105365e-05,309.0680687427521
1897,0.0007594634080305696,0.014804961159825325,0.0012105550849810243,0.01854386366903782,1.6464602638570397e-05,309.2080490589142
1898,0.0007651303811664027,0.01479857268610171,0.0012042426969856024,0.018447507172822952,1.633995307256456e-05,309.4482522010803
1899,0.0007507679485050696,0.014671653110001768,0.00120150251314044,0.01852681115269661,1.621650922664823e-05,309.58736968040466
1900,0.0007615685296644058,0.014792140573263168,0.0012076003476977348,0.018443187698721886,1.60942714054069e-05,309.72809958457947
1901,0.0007566223835705646,0.014772727154195309,0.0012103456538170576,0.018485963344573975,1.5973239910450143e-05,309.86798667907715
1902,0.0007618633764130729,0.014769133579518114,0.0012022375594824553,0.01844838447868824,1.5853415040411224e-05,310.1090018749237
1903,0.0007582944984148655,0.014767395066363471,0.0012048662174493074,0.018491283059120178,1.5734797090945998e-05,310.24886775016785
1904,0.0007541783519887499,0.014731134687151228,0.0012082025641575456,0.0184665247797966,1.5617386354732634e-05,310.3875620365143
1905,0.0007674831098743848,0.01479004044085741,0.0012107533402740955,0.018546823412179947,1.5501183121470305e-05,310.5269122123718
1906,0.0007593516659523759,0.014814125640051705,0.001206832006573677,0.018494131043553352,1.5386187677878956e-05,310.6668334007263
1907,0.0007545303087681532,0.01474538618432624,0.001200751750729978,0.018444420769810677,1.527240030769849e-05,310.9107277393341
1908,0.0007571244911689844,0.014707282983830996,0.0011993823572993279,0.018442247062921524,1.5159821291687828e-05,311.05109095573425
1909,0.0007582213230697172,0.014718869967120034,0.0012155243894085288,0.018415838479995728,1.5048450907624578e-05,311.1914122104645
1910,0.000761646411514708,0.014768491898264204,0.0012091430835425854,0.018513472750782967,1.4938289430304056e-05,311.33225202560425
1911,0.0007578878763264843,0.014817174524068832,0.0012015106622129679,0.018424062058329582,1.4829337131538777e-05,311.5746076107025
1912,0.0007660528478611793,0.014786536007055215,0.001195193617604673,0.018589191138744354,1.4721594280157697e-05,311.71489691734314
1913,0.0007631912760968719,0.014856932551733084,0.0012087568175047636,0.018491080030798912,1.46150611420056e-05,311.85505175590515
1914,0.000757013397690441,0.014736507087945938,0.0012016198597848415,0.01847073994576931,1.4509737979942392e-05,312.0916085243225
1915,0.0007571489134404276,0.014709361961909704,0.001211975933983922,0.018474070355296135,1.4405625053842544e-05,312.2324254512787
1916,0.000755833594926766,0.01471932910914932,0.0011927542509511113,0.018453825265169144,1.430272262059427e-05,312.37194991111755
1917,0.0007608959734040711,0.014729307698351997,0.0012127065565437078,0.018427705392241478,1.4201030934099203e-05,312.51228189468384
1918,0.00075151734719319,0.01464632379689387,0.0011980636045336723,0.018402136862277985,1.410055024527145e-05,312.74866700172424
1919,0.0007510802741827709,0.014668232495231288,0.0012006339384242892,0.018435416743159294,1.400128080203705e-05,312.89106965065
1920,0.0007489799172617495,0.014671733735927514,0.001215588767081499,0.0184654351323843,1.3903222849333536e-05,313.0329022407532
1921,0.0007693184639460274,0.014786766176777226,0.0011916811345145106,0.01843849942088127,1.3806376629109157e-05,313.1740665435791
1922,0.0007560633821412921,0.014799228603286403,0.0012075173435732722,0.018542543053627014,1.3710742380322283e-05,313.4124038219452
1923,0.000758777663577348,0.014800472717200006,0.0011917776428163052,0.018392451107501984,1.3616320338941013e-05,313.55360078811646
1924,0.0007554955747244614,0.014684093849999564,0.0012096710270270705,0.018443549051880836,1.35231107379423e-05,313.6949555873871
1925,0.0007584986077355487,0.014707111487431186,0.0012059210566803813,0.018363555893301964,1.343111380731151e-05,313.9341616630554
1926,0.0007606054839145925,0.014690773827689034,0.0012024483876302838,0.01842205785214901,1.3340329774042035e-05,314.0752971172333
1927,0.0007614207819902471,0.014712727096463953,0.0011992279905825853,0.018420979380607605,1.3250758862134368e-05,314.2155513763428
1928,0.0007623652012885682,0.01469741202890873,0.0012104929191991687,0.018415182828903198,1.3162401292595867e-05,314.3564364910126
1929,0.0007571860665588506,0.014681907769824778,0.0012063323520123959,0.01843438297510147,1.3075257283440056e-05,314.49501609802246
1930,0.0007524812161656362,0.014712681594703878,0.001199948019348085,0.01845758594572544,1.2989327049686067e-05,314.7367887496948
1931,0.0007486381883999067,0.014649536327591963,0.0012303427793085575,0.01843421906232834,1.2904610803358257e-05,314.8765068054199
1932,0.0007498224565227117,0.014640538687152522,0.0012025267351418734,0.018429066985845566,1.2821108753485553e-05,315.01679849624634
1933,0.0007549286903148251,0.014743967114814691,0.0011975453235208988,0.018433190882205963,1.2738821106100948e-05,315.2567937374115
1934,0.0007621409521172089,0.014690978452563286,0.001212795847095549,0.018399877473711967,1.2657748064241015e-05,315.4000952243805
1935,0.0007561323665348547,0.014696393960288592,0.0012033510720357299,0.01845860667526722,1.257788982794541e-05,315.54349184036255
1936,0.0007540914396356259,0.014725141360291414,0.0011993976077064872,0.018463343381881714,1.2499246594256432e-05,315.68511390686035
1937,0.0007598392216355673,0.014739909342357091,0.0011981385760009289,0.01840062253177166,1.2421818557218467e-05,315.92772364616394
1938,0.0007645071184794817,0.014697780167417867,0.0012023122981190681,0.018444854766130447,1.2345605907877397e-05,316.0702877044678
1939,0.0007475792330556682,0.01470370524163757,0.001205582288093865,0.01850486733019352,1.2270608834280425e-05,316.2094101905823
1940,0.0007529972353950143,0.014719094149768353,0.0011966030579060316,0.01837349496781826,1.2196827521475418e-05,316.3468198776245
1941,0.0007639416393690876,0.014734099486044474,0.001201676670461893,0.018445856869220734,1.2124262151510357e-05,316.58411622047424
1942,0.0007540412563165384,0.014622475951910019,0.0012068627402186394,0.01839270070195198,1.2052912903433118e-05,316.7244613170624
1943,0.0007521437697245606,0.014683972112834454,0.001187087269499898,0.018429145216941833,1.1982779953290868e-05,316.8615746498108
1944,0.0007519383465738169,0.014685939864388533,0.0012007210170850158,0.01838870160281658,1.1913863474129625e-05,317.0007755756378
1945,0.0007566512213088572,0.014657603443733283,0.0012049676151946187,0.01836869679391384,1.1846163635994093e-05,317.1417410373688
1946,0.000763258505945227,0.01468616777232715,0.0012008743360638618,0.018406320363283157,1.1779680605926781e-05,317.28010392189026
1947,0.0007522716436402074,0.014704283060772079,0.0012062648311257362,0.018462302163243294,1.171441454796795e-05,317.5196735858917
1948,0.0007528372474813036,0.014689242467284203,0.0011923352722078562,0.018388524651527405,1.165036562315523e-05,317.661789894104
1949,0.000753821647127292,0.014630167612007685,0.0012075713602826,0.018402470275759697,1.1587533989522843e-05,317.8017544746399
1950,0.0007544479282972004,0.014650852951620306,0.001192192081362009,0.018412185832858086,1.152591980210167e-05,317.9403717517853
1951,0.0007547473734510797,0.014678641355463437,0.0011984939919784665,0.018478425219655037,1.1465523212918584e-05,318.18402767181396
1952,0.0007472397327157003,0.014629042042153222,0.0012133928248658776,0.018414482474327087,1.1406344370996116e-05,318.32415533065796
1953,0.0007667846927818443,0.01471826367612396,0.0012143872445449233,0.018425697460770607,1.1348383422352244e-05,318.46361351013184
1954,0.0007629020921220737,0.014717747723417622,0.0011970513733103871,0.01840135082602501,1.1291640509999784e-05,318.60362911224365
1955,0.0007527818753650146,0.014759283113692487,0.0012098076986148953,0.018501074984669685,1.123611577394634e-05,318.8460421562195
1956,0.0007600696241882231,0.014739938479449068,0.0012110924581065774,0.018488163128495216,1.1181809351193524e-05,318.98744225502014
1957,0.0007492225101616766,0.014631351722138268,0.0012005503522232175,0.01840643770992756,1.1128721375737186e-05,319.12765407562256
1958,0.0007447747962682375,0.014628366301102298,0.0012007227633148432,0.01840355060994625,1.1076851978566476e-05,319.2681636810303
